timestamp_ns,key,event_type,participant_id,session_id
43964685291,t,release,p01,p01_free_type_part9_20260311_154814
44116605416,e,press,p01,p01_free_type_part9_20260311_154814
44176969625,e,release,p01,p01_free_type_part9_20260311_154814
44332068875,d,press,p01,p01_free_type_part9_20260311_154814
44404971666,d,release,p01,p01_free_type_part9_20260311_154814
44608400125,space,press,p01,p01_free_type_part9_20260311_154814
44672641583,space,release,p01,p01_free_type_part9_20260311_154814
45602870250,4,press,p01,p01_free_type_part9_20260311_154814
45670312750,4,release,p01,p01_free_type_part9_20260311_154814
45946625208,5,press,p01,p01_free_type_part9_20260311_154814
45990290666,5,release,p01,p01_free_type_part9_20260311_154814
46300724625,space,press,p01,p01_free_type_part9_20260311_154814
46368968458,space,release,p01,p01_free_type_part9_20260311_154814
46641051958,m,press,p01,p01_free_type_part9_20260311_154814
46729897166,m,release,p01,p01_free_type_part9_20260311_154814
46837444083,i,press,p01,p01_free_type_part9_20260311_154814
46890041291,i,release,p01,p01_free_type_part9_20260311_154814
46996111000,n,press,p01,p01_free_type_part9_20260311_154814
47060260416,n,release,p01,p01_free_type_part9_20260311_154814
47145495500,u,press,p01,p01_free_type_part9_20260311_154814
47194013000,u,release,p01,p01_free_type_part9_20260311_154814
47428486666,t,press,p01,p01_free_type_part9_20260311_154814
47489587791,t,release,p01,p01_free_type_part9_20260311_154814
47564084916,e,press,p01,p01_free_type_part9_20260311_154814
47624884666,e,release,p01,p01_free_type_part9_20260311_154814
47752444250,s,press,p01,p01_free_type_part9_20260311_154814
47812921500,s,release,p01,p01_free_type_part9_20260311_154814
48623847666,space,press,p01,p01_free_type_part9_20260311_154814
48684575875,space,release,p01,p01_free_type_part9_20260311_154814
48934004375,a,press,p01,p01_free_type_part9_20260311_154814
49014970666,a,release,p01,p01_free_type_part9_20260311_154814
49090929666,t,press,p01,p01_free_type_part9_20260311_154814
49147827208,t,release,p01,p01_free_type_part9_20260311_154814
49233760750,space,press,p01,p01_free_type_part9_20260311_154814
49303318291,space,release,p01,p01_free_type_part9_20260311_154814
49662355833,z,press,p01,p01_free_type_part9_20260311_154814
49734591708,z,release,p01,p01_free_type_part9_20260311_154814
49789212416,o,press,p01,p01_free_type_part9_20260311_154814
49849084333,o,release,p01,p01_free_type_part9_20260311_154814
49993334000,n,press,p01,p01_free_type_part9_20260311_154814
50057780875,n,release,p01,p01_free_type_part9_20260311_154814
50118216708,e,press,p01,p01_free_type_part9_20260311_154814
50194145500,e,release,p01,p01_free_type_part9_20260311_154814
50292738458,space,press,p01,p01_free_type_part9_20260311_154814
50358055291,space,release,p01,p01_free_type_part9_20260311_154814
50688314041,2,press,p01,p01_free_type_part9_20260311_154814
50748754541,2,release,p01,p01_free_type_part9_20260311_154814
51274930333,enter,press,p01,p01_free_type_part9_20260311_154814
51335828666,enter,release,p01,p01_free_type_part9_20260311_154814
52379398458,h,press,p01,p01_free_type_part9_20260311_154814
52443571583,h,release,p01,p01_free_type_part9_20260311_154814
52499034041,e,press,p01,p01_free_type_part9_20260311_154814
52551611125,e,release,p01,p01_free_type_part9_20260311_154814
52664883500,a,press,p01,p01_free_type_part9_20260311_154814
52745693666,a,release,p01,p01_free_type_part9_20260311_154814
53013916250,r,press,p01,p01_free_type_part9_20260311_154814
53086707208,r,release,p01,p01_free_type_part9_20260311_154814
53208308166,t,press,p01,p01_free_type_part9_20260311_154814
53268658916,t,release,p01,p01_free_type_part9_20260311_154814
53516379625,space,press,p01,p01_free_type_part9_20260311_154814
53580038916,space,release,p01,p01_free_type_part9_20260311_154814
53932374625,r,press,p01,p01_free_type_part9_20260311_154814
54012698958,r,release,p01,p01_free_type_part9_20260311_154814
54109209541,e,press,p01,p01_free_type_part9_20260311_154814
54169434291,e,release,p01,p01_free_type_part9_20260311_154814
54390449375,a,press,p01,p01_free_type_part9_20260311_154814
54466674000,a,release,p01,p01_free_type_part9_20260311_154814
55069431583,backspace,press,p01,p01_free_type_part9_20260311_154814
55134147416,backspace,release,p01,p01_free_type_part9_20260311_154814
55294748041,backspace,press,p01,p01_free_type_part9_20260311_154814
55351648083,backspace,release,p01,p01_free_type_part9_20260311_154814
55532462458,a,press,p01,p01_free_type_part9_20260311_154814
55608666916,a,release,p01,p01_free_type_part9_20260311_154814
55777290958,t,press,p01,p01_free_type_part9_20260311_154814
55833797250,t,release,p01,p01_free_type_part9_20260311_154814
55892797916,e,press,p01,p01_free_type_part9_20260311_154814
55970123625,e,release,p01,p01_free_type_part9_20260311_154814
56166158958,space,press,p01,p01_free_type_part9_20260311_154814
56246694041,space,release,p01,p01_free_type_part9_20260311_154814
56729309250,s,press,p01,p01_free_type_part9_20260311_154814
56801548333,s,release,p01,p01_free_type_part9_20260311_154814
56983565250,t,press,p01,p01_free_type_part9_20260311_154814
57053187166,t,release,p01,p01_free_type_part9_20260311_154814
57779020708,a,press,p01,p01_free_type_part9_20260311_154814
57851637708,a,release,p01,p01_free_type_part9_20260311_154814
57903543125,y,press,p01,p01_free_type_part9_20260311_154814
57944175625,y,release,p01,p01_free_type_part9_20260311_154814
58089776833,e,press,p01,p01_free_type_part9_20260311_154814
58146640333,e,release,p01,p01_free_type_part9_20260311_154814
58283396333,d,press,p01,p01_free_type_part9_20260311_154814
58347650791,d,release,p01,p01_free_type_part9_20260311_154814
58407844750,space,press,p01,p01_free_type_part9_20260311_154814
58476551833,space,release,p01,p01_free_type_part9_20260311_154814
58789312958,n,press,p01,p01_free_type_part9_20260311_154814
58853172250,n,release,p01,p01_free_type_part9_20260311_154814
58934367958,e,press,p01,p01_free_type_part9_20260311_154814
59022273583,e,release,p01,p01_free_type_part9_20260311_154814
59164282208,a,press,p01,p01_free_type_part9_20260311_154814
59212549916,a,release,p01,p01_free_type_part9_20260311_154814
59384492083,r,press,p01,p01_free_type_part9_20260311_154814
59448527375,r,release,p01,p01_free_type_part9_20260311_154814
59611683416,space,press,p01,p01_free_type_part9_20260311_154814
59680618791,space,release,p01,p01_free_type_part9_20260311_154814
60026806708,1,press,p01,p01_free_type_part9_20260311_154814
60110155083,1,release,p01,p01_free_type_part9_20260311_154814
60510978375,2,press,p01,p01_free_type_part9_20260311_154814
60595346458,2,release,p01,p01_free_type_part9_20260311_154814
61066183791,backspace,press,p01,p01_free_type_part9_20260311_154814
61137861000,backspace,release,p01,p01_free_type_part9_20260311_154814
61354300916,3,press,p01,p01_free_type_part9_20260311_154814
61418367750,3,release,p01,p01_free_type_part9_20260311_154814
61575916000,2,press,p01,p01_free_type_part9_20260311_154814
61659500583,2,release,p01,p01_free_type_part9_20260311_154814
61968065541,space,press,p01,p01_free_type_part9_20260311_154814
62024436000,space,release,p01,p01_free_type_part9_20260311_154814
62266357708,d,press,p01,p01_free_type_part9_20260311_154814
62338666166,d,release,p01,p01_free_type_part9_20260311_154814
62410550333,u,press,p01,p01_free_type_part9_20260311_154814
62491369583,u,release,p01,p01_free_type_part9_20260311_154814
62593054916,r,press,p01,p01_free_type_part9_20260311_154814
62684820166,r,release,p01,p01_free_type_part9_20260311_154814
62699236000,i,press,p01,p01_free_type_part9_20260311_154814
62764404125,i,release,p01,p01_free_type_part9_20260311_154814
62877704000,n,press,p01,p01_free_type_part9_20260311_154814
62946492083,n,release,p01,p01_free_type_part9_20260311_154814
63114426333,g,press,p01,p01_free_type_part9_20260311_154814
63178314375,g,release,p01,p01_free_type_part9_20260311_154814
63288887250,space,press,p01,p01_free_type_part9_20260311_154814
63370085375,space,release,p01,p01_free_type_part9_20260311_154814
63731282250,l,press,p01,p01_free_type_part9_20260311_154814
63787108208,l,release,p01,p01_free_type_part9_20260311_154814
63864982041,a,press,p01,p01_free_type_part9_20260311_154814
63953151583,a,release,p01,p01_free_type_part9_20260311_154814
64034263125,p,press,p01,p01_free_type_part9_20260311_154814
64098298458,p,release,p01,p01_free_type_part9_20260311_154814
64313279041,space,press,p01,p01_free_type_part9_20260311_154814
64369547000,space,release,p01,p01_free_type_part9_20260311_154814
64970133416,8,press,p01,p01_free_type_part9_20260311_154814
65022155708,8,release,p01,p01_free_type_part9_20260311_154814
65485851458,enter,press,p01,p01_free_type_part9_20260311_154814
65554383833,enter,release,p01,p01_free_type_part9_20260311_154814
67126205250,p,press,p01,p01_free_type_part9_20260311_154814
67165909041,p,release,p01,p01_free_type_part9_20260311_154814
67329599041,o,press,p01,p01_free_type_part9_20260311_154814
67366333125,o,release,p01,p01_free_type_part9_20260311_154814
67450031916,o,press,p01,p01_free_type_part9_20260311_154814
67497868291,o,release,p01,p01_free_type_part9_20260311_154814
67629679208,l,press,p01,p01_free_type_part9_20260311_154814
67702477208,l,release,p01,p01_free_type_part9_20260311_154814
67887870833,space,press,p01,p01_free_type_part9_20260311_154814
67967852375,space,release,p01,p01_free_type_part9_20260311_154814
68150166833,l,press,p01,p01_free_type_part9_20260311_154814
68210459875,l,release,p01,p01_free_type_part9_20260311_154814
68293540000,a,press,p01,p01_free_type_part9_20260311_154814
68390360291,a,release,p01,p01_free_type_part9_20260311_154814
68438665125,n,press,p01,p01_free_type_part9_20260311_154814
68491608625,n,release,p01,p01_free_type_part9_20260311_154814
68608146166,e,press,p01,p01_free_type_part9_20260311_154814
68681046375,e,release,p01,p01_free_type_part9_20260311_154814
68768046875,space,press,p01,p01_free_type_part9_20260311_154814
68832267500,space,release,p01,p01_free_type_part9_20260311_154814
69620991375,space,press,p01,p01_free_type_part9_20260311_154814
69680787875,space,release,p01,p01_free_type_part9_20260311_154814
70005878750,backspace,press,p01,p01_free_type_part9_20260311_154814
70066026333,backspace,release,p01,p01_free_type_part9_20260311_154814
70182962958,1,press,p01,p01_free_type_part9_20260311_154814
70254912916,1,release,p01,p01_free_type_part9_20260311_154814
70629935416,space,press,p01,p01_free_type_part9_20260311_154814
70710144625,space,release,p01,p01_free_type_part9_20260311_154814
70948945583,i,press,p01,p01_free_type_part9_20260311_154814
70993050500,i,release,p01,p01_free_type_part9_20260311_154814
71418140458,backspace,press,p01,p01_free_type_part9_20260311_154814
71486418333,backspace,release,p01,p01_free_type_part9_20260311_154814
71986224750,o,press,p01,p01_free_type_part9_20260311_154814
72030265333,o,release,p01,p01_free_type_part9_20260311_154814
72159961750,p,press,p01,p01_free_type_part9_20260311_154814
72236734666,p,release,p01,p01_free_type_part9_20260311_154814
72481113041,e,press,p01,p01_free_type_part9_20260311_154814
72565473708,e,release,p01,p01_free_type_part9_20260311_154814
72656851541,n,press,p01,p01_free_type_part9_20260311_154814
72717508625,n,release,p01,p01_free_type_part9_20260311_154814
72851786500,space,press,p01,p01_free_type_part9_20260311_154814
72923810541,space,release,p01,p01_free_type_part9_20260311_154814
73323805166,backspace,press,p01,p01_free_type_part9_20260311_154814
73375682833,backspace,release,p01,p01_free_type_part9_20260311_154814
73524305041,s,press,p01,p01_free_type_part9_20260311_154814
73581244875,s,release,p01,p01_free_type_part9_20260311_154814
73939755625,space,press,p01,p01_free_type_part9_20260311_154814
74003988500,space,release,p01,p01_free_type_part9_20260311_154814
74310845625,a,press,p01,p01_free_type_part9_20260311_154814
74367272250,a,release,p01,p01_free_type_part9_20260311_154814
74610587250,g,press,p01,p01_free_type_part9_20260311_154814
74675343458,g,release,p01,p01_free_type_part9_20260311_154814
74761156958,a,press,p01,p01_free_type_part9_20260311_154814
74854167458,a,release,p01,p01_free_type_part9_20260311_154814
75359892583,i,press,p01,p01_free_type_part9_20260311_154814
75420172083,i,release,p01,p01_free_type_part9_20260311_154814
75512506583,n,press,p01,p01_free_type_part9_20260311_154814
75581289000,n,release,p01,p01_free_type_part9_20260311_154814
75739751625,space,press,p01,p01_free_type_part9_20260311_154814
75816218708,space,release,p01,p01_free_type_part9_20260311_154814
76124342833,a,press,p01,p01_free_type_part9_20260311_154814
76204578458,a,release,p01,p01_free_type_part9_20260311_154814
76282631958,t,press,p01,p01_free_type_part9_20260311_154814
76355137416,t,release,p01,p01_free_type_part9_20260311_154814
76489682500,space,press,p01,p01_free_type_part9_20260311_154814
76554099458,space,release,p01,p01_free_type_part9_20260311_154814
77047800958,6,press,p01,p01_free_type_part9_20260311_154814
77091905208,6,release,p01,p01_free_type_part9_20260311_154814
77214794625,space,press,p01,p01_free_type_part9_20260311_154814
77294798250,space,release,p01,p01_free_type_part9_20260311_154814
77626958541,a,press,p01,p01_free_type_part9_20260311_154814
77714236750,a,release,p01,p01_free_type_part9_20260311_154814
77717791000,m,press,p01,p01_free_type_part9_20260311_154814
77775207916,m,release,p01,p01_free_type_part9_20260311_154814
78337467083,enter,press,p01,p01_free_type_part9_20260311_154814
78398249500,enter,release,p01,p01_free_type_part9_20260311_154814
79747780541,t,press,p01,p01_free_type_part9_20260311_154814
79806884666,t,release,p01,p01_free_type_part9_20260311_154814
79951679500,h,press,p01,p01_free_type_part9_20260311_154814
80031703916,h,release,p01,p01_free_type_part9_20260311_154814
80093388708,e,press,p01,p01_free_type_part9_20260311_154814
80177457083,e,release,p01,p01_free_type_part9_20260311_154814
